true_values,predicted_values
0.24043171617508752,0.2706973348071521
0.23989646248050245,0.2710448519056877
0.2445355513682137,0.2716602475190987
0.24400026041785527,0.2723161477201229
0.24043171617508752,0.26731790685636436
0.23989646248050245,0.2697614371763478
0.2445355513682137,0.26992735089230646
0.24400026041785527,0.2703854170211494
0.24310817092687986,0.2707477220813249
0.23989646248050245,0.26864079822964293
0.2445355513682137,0.2710496129079717
0.24400026041785527,0.2713109270106068
0.24310817092687986,0.2716901841243694
0.24150226082003123,0.2721579345646764
0.2445355513682137,0.2682265549627326
0.24400026041785527,0.27070552228835265
0.24310817092687986,0.27076570207858686
0.24150226082003123,0.2711509645475031
0.24203762628193637,0.27161489175870324
0.24400026041785527,0.2753393841704862
0.24310817092687986,0.2774120432330026
0.24150226082003123,0.27800157794764335
0.24203762628193637,0.27865892087663247
0.24382180526388697,0.27949756060850606
0.24310817092687986,0.27492196690205317
0.24150226082003123,0.2772700246989618
0.24203762628193637,0.2777697495977899
0.24382180526388697,0.2784268220152858
0.2436434059935786,0.2793249201734108
0.24150226082003123,0.2735989132218787
0.24203762628193637,0.2761822078134576
0.24382180526388697,0.2764483009524764
0.2436434059935786,0.27699401280518454
0.2436434059935786,0.2778602627434855
0.24203762628193637,0.27095763900021186
0.24382180526388697,0.2737909763822005
0.2436434059935786,0.27373236555862823
0.2436434059935786,0.27404183070709076
0.24507080506279877,0.27482167927439594
0.24382180526388697,0.27199411280426655
0.2436434059935786,0.2749860420577924
0.2436434059935786,0.27495496930424934
0.24507080506279877,0.27517761829742626
0.2454277153707356,0.27599059550562466
0.2436434059935786,0.27481576408974007
0.2436434059935786,0.27776100305950313
0.24507080506279877,0.2779216327842907
0.2454277153707356,0.2780326687352862
0.24703351371026439,0.27914950248698356
0.2436434059935786,0.2745999319861968
0.24507080506279877,0.27767696415555
0.2454277153707356,0.2776406434790345
0.24703351371026439,0.2777445920289029
0.24792565908489972,0.27889637586554883
0.24507080506279877,0.27408137948742717
0.2454277153707356,0.27722906925885915
0.24703351371026439,0.2771620906130906
0.24792565908489972,0.27720961046543324
0.24810407698309467,0.2783807268568085
0.2454277153707356,0.27541772429897804
0.24703351371026439,0.2786294711920497
0.24792565908489972,0.278489580681757
0.24810407698309467,0.2784786520174233
0.24810407698309467,0.2797388929288277
0.24703351371026439,0.2760070065362249
0.24792565908489972,0.2792393664050946
0.24810407698309467,0.27905716789723256
0.24810407698309467,0.27891635764786227
0.2473903495066545,0.280131044423776
0.24792565908489972,0.27738571344764396
0.24810407698309467,0.2805392643014334
0.24810407698309467,0.2802724317643325
0.2473903495066545,0.2800145982429124
0.24953143879654172,0.2813337385234823
0.24810407698309467,0.27788652039244577
0.24810407698309467,0.28101513008654255
0.2473903495066545,0.2805250894991783
0.24953143879654172,0.2802711693773633
0.25131580405735887,0.28165986717993896
0.24810407698309467,0.2774355596988297
0.2473903495066545,0.28063545818849034
0.24953143879654172,0.28005421915964746
0.25131580405735887,0.27985836883841786
0.2514941846997807,0.2811680953190169
0.2473903495066545,0.2766895972045992
0.24953143879654172,0.28021039446184337
0.25131580405735887,0.27939803041303
0.2514941846997807,0.2791517928176276
0.25167260259797564,0.28034583054954465
0.24953143879654172,0.2754802304880556
0.25131580405735887,0.2793971647762511
0.2514941846997807,0.27808056730371955
0.25167260259797564,0.27771782942515444
0.25773925820588683,0.27876622376901883
0.25131580405735887,0.2777557731706305
0.2514941846997807,0.2817358989436868
0.25167260259797564,0.28030615553051097
0.25773925820588683,0.27989678147048214
0.25791765747619544,0.2810584479936874
0.2514941846997807,0.27942591113095105
0.25167260259797564,0.2835173072982974
0.25773925820588683,0.2819738588873911
0.25791765747619544,0.28149875053446316
0.25756080305191853,0.28270487111308584
0.25167260259797564,0.2796260174996771
0.25773925820588683,0.28380991056367033
0.25791765747619544,0.2821127394881081
0.25756080305191853,0.2814458565204513
0.2570255121015601,0.28278681806148975
0.25773925820588683,0.27958244711513836
0.25791765747619544,0.28384453603482707
0.25756080305191853,0.28207638274339375
0.2570255121015601,0.2812023781422818
0.25756080305191853,0.282738648981563
0.25791765747619544,0.2842231619551049
0.25756080305191853,0.2881146320947209
0.2570255121015601,0.2865425274996124
0.25756080305191853,0.2856011475025414
0.2584528925428937,0.28744567520561437
0.25756080305191853,0.2843309337340799
0.2570255121015601,0.28852148138081113
0.25756080305191853,0.2868269252496852
0.2584528925428937,0.28568969493138485
0.26095089214071776,0.2877013266009877
0.2570255121015601,0.28383849461147415
0.25756080305191853,0.2884229430608113
0.2584528925428937,0.2866278287905347
0.26095089214071776,0.28526499188672905
0.26130780244865437,0.28736289868863063
0.25756080305191853,0.2827131667988837
0.2584528925428937,0.28776596081381334
0.26095089214071776,0.28574379723006704
0.26130780244865437,0.2842343430968327
0.26398414543312687,0.2864842773580313
0.2584528925428937,0.2829222541491908
0.26095089214071776,0.28818254851366654
0.26130780244865437,0.28599717632889543
0.26398414543312687,0.2844370463758955
0.26755280144321425,0.2868559060476793
0.26095089214071776,0.28347517964172353
0.26130780244865437,0.2887677550444129
0.26398414543312687,0.2866381082272843
0.26755280144321425,0.2850321716613998
0.27183498002298867,0.2875861608411926
0.26130780244865437,0.28517098012571884
0.26398414543312687,0.2905010123531958
0.26755280144321425,0.2884597326239152
0.27183498002298867,0.28687428279513194
0.26969389073310146,0.2894481816208395
0.26398414543312687,0.2860228388525704
0.26755280144321425,0.2914752144114673
0.27183498002298867,0.28939714511908277
0.26969389073310146,0.2877851671298456
0.2702292003113467,0.2903548640103556
0.26755280144321425,0.2884217347761405
0.27183498002298867,0.2937598823484199
0.26969389073310146,0.29171326452566915
0.2702292003113467,0.290126083423328
0.27683097921863653,0.2928259684685671
0.27183498002298867,0.2909573472084811
0.26969389073310146,0.2960960917419172
0.2702292003113467,0.2941446218284488
0.27683097921863653,0.2926568987851851
0.27576043457369304,0.29531972375582705
0.26969389073310146,0.29435471908833144
0.2702292003113467,0.2992236734923389
0.27683097921863653,0.2974608041920771
0.27576043457369304,0.29600880670004315
0.2750467070972529,0.2988289791893525
0.2702292003113467,0.2930604117628569
0.27683097921863653,0.2982409954072739
0.27576043457369304,0.2964255747408918
0.2750467070972529,0.2951122234062812
0.27576043457369304,0.29792637250633713
0.27683097921863653,0.293748593002095
0.27576043457369304,0.29898740875399377
0.2750467070972529,0.29732583699096427
0.27576043457369304,0.2960757132094133
0.27772306870961194,0.29887830245165115
0.27576043457369304,0.29882133273113853
0.2750467070972529,0.3037432713196556
0.27576043457369304,0.30223994878027194
0.27772306870961194,0.30108930109189813
0.2786152513400204,0.30402070790729796
0.2750467070972529,0.29925860554318795
0.27576043457369304,0.3042480457663609
0.27772306870961194,0.302750800718529
0.2786152513400204,0.30163165860208807
0.2812917992312458,0.3045044185257163
0.27576043457369304,0.29898010494367144
0.27772306870961194,0.3040294724796845
0.2786152513400204,0.30250979301199943
0.2812917992312458,0.3013991990587498
0.28378972431752314,0.30430359079300795
0.27772306870961194,0.299442210710816
0.2786152513400204,0.3044265833520122
0.2812917992312458,0.3028413860006226
0.28378972431752314,0.30185840133586506
0.2848602875903534,0.3048096997630806
0.2786152513400204,0.3014219220241964
0.2812917992312458,0.3060401483420109
0.28378972431752314,0.3046367347141935
0.2848602875903534,0.30379917702829384
0.289142522053788,0.30666894329139527
0.2812917992312458,0.30276304587213076
0.28378972431752314,0.3071663237572807
0.2848602875903534,0.3058772463206786
0.289142522053788,0.305036929417546
0.29306790209294564,0.3078569756681585
0.28378972431752314,0.30530727860406126
0.2848602875903534,0.30937593377186123
0.289142522053788,0.30801915632550825
0.29306790209294564,0.3073057273468852
0.2914620664976435,0.31013798268290016
0.2848602875903534,0.3074008932902673
0.289142522053788,0.3110303099291659
0.29306790209294564,0.3096905566727982
0.2914620664976435,0.3090869553604999
0.2918189768055801,0.3118678135127667
0.289142522053788,0.30881734557206675
0.29306790209294564,0.3122226344216247
0.2914620664976435,0.310930040335608
0.2918189768055801,0.31034292219030857
0.29306790209294564,0.3130570902423998
0.29306790209294564,0.31244616708568007
0.2914620664976435,0.31546049469086024
0.2918189768055801,0.3142248703253564
0.29306790209294564,0.3136820439285778
0.29413852124943585,0.31654928541774086
0.2914620664976435,0.31577663245616006
0.2918189768055801,0.3182539947469193
0.29306790209294564,0.31709781058998054
0.29413852124943585,0.3166418003484873
0.29556597620231617,0.31959344142359447
0.2918189768055801,0.3147112499905097
0.29306790209294564,0.31711086727806237
0.29413852124943585,0.31602088630061076
0.29556597620231617,0.3155240468577124
0.2977070654922034,0.3184142637897155
0.29306790209294564,0.31500899297425733
0.29413852124943585,0.31738805138831105
0.29556597620231617,0.3163237690027335
0.2977070654922034,0.3158899587377998
0.3005619753979638,0.31874728147220444
0.29413852124943585,0.31650070155352406
0.29556597620231617,0.31865927506634784
0.2977070654922034,0.31770191685706617
0.3005619753979638,0.3172819387464957
0.3021677737374928,0.31993933545316977
0.29556597620231617,0.31816297664643634
0.2977070654922034,0.320048567994209
0.3005619753979638,0.3192226603366256
0.3021677737374928,0.3187324394082659
0.30359515417882643,0.32136493102344643
0.2977070654922034,0.31934493153164756
0.3005619753979638,0.32104350926697534
0.3021677737374928,0.32014203873223257
0.30359515417882643,0.31976790330274507
0.30413051964073157,0.32227114452637406
0.3005619753979638,0.3218495794150421
0.3021677737374928,0.3231127959528738
0.30359515417882643,0.32242731982857
0.30413051964073157,0.322262848840576
0.30502260913170676,0.32466282681012004
0.3021677737374928,0.3244857319524336
0.30359515417882643,0.32543098928090985
0.30413051964073157,0.32492836089205246
0.30502260913170676,0.32483602630230146
0.3060931537766505,0.3270144733928414
0.30359515417882643,0.3267215274795764
0.30413051964073157,0.327486335607848
0.30502260913170676,0.3271143101680095
0.3060931537766505,0.327007620435008
0.31126760812626664,0.3290791974515509
0.30413051964073157,0.3282633888897214
0.30502260913170676,0.32898873840815435
0.3060931537766505,0.3285637828861049
0.31126760812626664,0.3286021053476714
0.31394406287805876,0.33071645924837234
0.30502260913170676,0.329634557547524
0.3060931537766505,0.3302797274593098
0.31126760812626664,0.32994220125193074
0.31394406287805876,0.3301231914751225
0.3143008986744489,0.3320642016108456
0.3060931537766505,0.33029283824969047
0.31126760812626664,0.33106321891472634
0.31394406287805876,0.3308618681931307
0.3143008986744489,0.3309435626641407
0.31305191750342365,0.33284056959693553
0.31126760812626664,0.33095144356564876
0.31394406287805876,0.33174932623251496
0.3143008986744489,0.3314208531431154
0.31305191750342365,0.3315991021831738
0.3169772416589214,0.33339078997453375
0.31394406287805876,0.3349171240249572
0.3143008986744489,0.33495596947541106
0.31305191750342365,0.33499860208677246
0.3169772416589214,0.33533677752173563
0.3184046966118017,0.3370654181010312
0.3143008986744489,0.33754196918192403
0.31305191750342365,0.3371241371292012
0.3169772416589214,0.33745098714963995
0.3184046966118017,0.33796236207678454
0.3176910063911349,0.3395726989629618
0.31305191750342365,0.33850713615631556
0.3169772416589214,0.3380149134429046
0.3184046966118017,0.3384388951235776
0.3176910063911349,0.33898118049736936
0.31858315176577,0.3403955949259184
0.3169772416589214,0.3382434054843392
0.3184046966118017,0.33791980160182133
0.3176910063911349,0.3382884907332412
0.31858315176577,0.338718351530371
0.32447131496393977,0.3399993316562703
0.3184046966118017,0.34143154574108603
0.3176910063911349,0.34075133557385373
0.31858315176577,0.34141371001662046
0.32447131496393977,0.34195356078697137
0.3237576061153864,0.3432549014112748
0.3176910063911349,0.34276635765417407
0.31858315176577,0.34201217161054365
0.32447131496393977,0.34292482328701446
0.3237576061153864,0.34344912866354405
0.3223301511625061,0.34458212096844776
0.31858315176577,0.34261018235197793
0.32447131496393977,0.3422412768113633
0.3237576061153864,0.3431706821663262
0.3223301511625061,0.3435172975598836
0.32179497197946727,0.3444621581381696
0.32447131496393977,0.3435845647512451
0.3237576061153864,0.3433287690830754
0.3223301511625061,0.34417644389882895
0.32179497197946727,0.3445004264974375
0.3276830047824306,0.3453123216596622
0.3237576061153864,0.3477278991253264
0.3223301511625061,0.3469570495737019
0.32179497197946727,0.34819976134033326
0.3276830047824306,0.34861950500760963
0.329110403851651,0.349398037085647
0.3223301511625061,0.34854275187987904
0.32179497197946727,0.34796035866866426
0.3276830047824306,0.3490985988965404
0.329110403851651,0.34938721662591055
0.32875360531103404,0.3500342801181501
0.32179497197946727,0.348594076927229
0.3276830047824306,0.34831337616756597
0.329110403851651,0.3492178042946369
0.32875360531103404,0.3493158015916501
0.32893198595345585,0.3498788802822351
0.3276830047824306,0.3484680185712993
0.329110403851651,0.34841806411551624
0.32875360531103404,0.34910052854519324
0.32893198595345585,0.34908581271995176
0.33053778429298486,0.34953049754692056
0.329110403851651,0.35298808528520464
0.32875360531103404,0.35243606149764994
0.32893198595345585,0.3535603072642669
0.33053778429298486,0.3535729311339594
0.33178678409189666,0.35410717329934716
0.32875360531103404,0.3546780607550418
0.32893198595345585,0.35417563074127967
0.33053778429298486,0.35536119244640296
0.33178678409189666,0.3553441862905172
0.3330357838908087,0.3558450473376177
0.32893198595345585,0.3552843671822742
0.33053778429298486,0.35497201657788213
0.33178678409189666,0.35610609092875956
0.3330357838908087,0.35601005934859853
0.3355338766280658,0.35629398821208313
0.33053778429298486,0.35544469032736925
0.33178678409189666,0.35545576326449957
0.3330357838908087,0.35651831437651904
0.3355338766280658,0.3561894986392281
0.3369612384415128,0.35643764784918386
0.33178678409189666,0.3565746348694473
0.3330357838908087,0.3567787628423752
0.3355338766280658,0.35762411125928517
0.3369612384415128,0.35726992154391224
0.33821023824042484,0.3575477548817453
0.3330357838908087,0.3579103124193145
0.3355338766280658,0.3579705463118471
0.3369612384415128,0.35880119693761514
0.33821023824042484,0.3583894784446432
0.3391024208708333,0.35862987299178795
0.3355338766280658,0.3593974764054916
0.3369612384415128,0.3593897397767799
0.33821023824042484,0.3602509582013035
0.3391024208708333,0.35981669708388064
0.34142196531468905,0.3598984997594882
0.3369612384415128,0.36174652607787616
0.33821023824042484,0.3615174208770563
0.3391024208708333,0.36245147902970565
0.34142196531468905,0.36184528080707057
0.3440983269270481,0.36188142114259036
0.33821023824042484,0.3633753659502027
0.3391024208708333,0.3630140347314036
0.34142196531468905,0.36388266517084633
0.3440983269270481,0.3631500118420915
0.35016496390707275,0.3632286946184752
0.3391024208708333,0.36503208654045005
0.34142196531468905,0.3644140038462046
0.3440983269270481,0.3653481161011526
0.35016496390707275,0.3645544894817828
0.34784532632378373,0.3645057433106701
0.34142196531468905,0.3656577615906106
0.3440983269270481,0.365042798795589
0.35016496390707275,0.36593187990393383
0.34784532632378373,0.3649234130564968
0.3483805986462556,0.36484321541575027
0.3440983269270481,0.3671175317795551
0.35016496390707275,0.3663991434235526
0.34784532632378373,0.36698047262289346
0.3483805986462556,0.36599187935317234
0.35034340043315426,0.3658837288581066
0.35016496390707275,0.369635542930724
0.34784532632378373,0.36844139699420986
0.3483805986462556,0.36896261853971446
0.35034340043315426,0.3679897510048106
0.3517707808744881,0.367837290727124
0.34784532632378373,0.3748160183705437
0.3483805986462556,0.37320286816483506
0.35034340043315426,0.3738763876811301
0.3517707808744881,0.37302487160217035
0.35355507162375854,0.3729618424242057
0.3483805986462556,0.3733948231205596
0.35034340043315426,0.3721159529843089
0.3517707808744881,0.37228745727113177
0.35355507162375854,0.3711997305561253
0.35480407142267056,0.37101641393409024
0.35034340043315426,0.3739144396312034
0.3517707808744881,0.3726980937181298
0.35355507162375854,0.3725604935384813
0.35480407142267056,0.3714120820784531
0.3612274138038787,0.3713501169123624
0.3517707808744881,0.3756300054883176
0.35355507162375854,0.37425346266884574
0.35480407142267056,0.3739552507985092
0.3612274138038787,0.3728652157187592
0.3624764136027907,0.37297679269274153
0.35355507162375854,0.37678359273491957
0.35480407142267056,0.3752742648403823
0.3612274138038787,0.37496173389499454
0.3624764136027907,0.37378169062433686
0.3624764136027907,0.3738722939405298
0.35480407142267056,0.3784592671638055
0.3612274138038787,0.3769757821339387
0.3624764136027907,0.37656532602793613
0.3624764136027907,0.37520874695667816
0.3615843241118155,0.3754666886826955
0.3612274138038787,0.3798721667279915
0.3624764136027907,0.37822312866415697
0.3624764136027907,0.37751518205180046
0.3615843241118155,0.3761976648401911
0.36336868937263245,0.3766430529970427
0.3624764136027907,0.3848793344710325
0.3624764136027907,0.38264876883276233
0.3615843241118155,0.3821355183592633
0.36336868937263245,0.38107390502042093
0.3647960698139663,0.3817776677216794
0.3624764136027907,0.38671726169366616
0.3615843241118155,0.3845948285163624
0.36336868937263245,0.38410345340563057
0.3647960698139663,0.38296436557507507
0.3658666144589098,0.3837748180093351
0.3615843241118155,0.3877950335857151
0.36336868937263245,0.3860750674083081
0.3647960698139663,0.3853112331214129
0.3658666144589098,0.38404412121807574
0.3669372336154,0.38495875664549806
0.36336868937263245,0.38734239572084006
0.3647960698139663,0.38587717923382814
0.3658666144589098,0.3847466756346637
0.3669372336154,0.38343992478049216
0.3688998677513189,0.3843309175033903
0.3647960698139663,0.3889432106024492
0.3658666144589098,0.38748149273075205
0.3669372336154,0.3862599169288058
0.3688998677513189,0.38493386958810427
0.3710409570412063,0.38583593524813276
0.3658666144589098,0.3905612300150393
0.3669372336154,0.38927593973934493
0.3688998677513189,0.3879129224945438
0.3710409570412063,0.38662871426482315
0.37264686714805495,0.3876404272501809
0.3669372336154,0.39211522837418855
0.3688998677513189,0.39091704279937256
0.3710409570412063,0.38941101514505483
0.37264686714805495,0.3882136230706196
0.37353895663903014,0.38914997155391295
0.3688998677513189,0.3932870841636459
0.3710409570412063,0.39220693177045496
0.37264686714805495,0.3906535646047903
0.37353895663903014,0.3893617820532541
0.37568004592891757,0.39038817479565424
0.3710409570412063,0.3951645601666164
0.37264686714805495,0.3942683195207458
0.37353895663903014,0.3924033231146714
0.37568004592891757,0.3911385015419785
0.3779997766516394,0.3922649655028415
0.37264686714805495,0.39783366100390516
0.37353895663903014,0.3968187018806265
0.37568004592891757,0.3949287282466606
0.3779997766516394,0.3936577390119179
0.3776428663437026,0.39481704306808074
0.37353895663903014,0.39975266953816424
0.37568004592891757,0.3989599806919716
0.3779997766516394,0.3970982304238181
0.3776428663437026,0.3957958077535412
0.38317411923393574,0.3969640567230862
0.37568004592891757,0.40083056766891
0.3779997766516394,0.4004307516816482
0.3776428663437026,0.398364043871987
0.38317411923393574,0.3968827229340671
0.3874563536973701,0.3980948849360427
0.3779997766516394,0.40299456944570144
0.3776428663437026,0.4029857507710165
0.38317411923393574,0.40067132656978843
0.3874563536973701,0.3991562818656903
0.3870994992730934,0.4005963047156159
0.3776428663437026,0.4056981514813506
0.38317411923393574,0.40595993447057455
0.3874563536973701,0.403555790624032
0.3870994992730934,0.40205627327965543
0.3872779544270619,0.4034711205265943
0.38317411923393574,0.40585836642184836
0.3874563536973701,0.4066460237542634
0.3870994992730934,0.40404586727959535
0.3872779544270619,0.4021898879233011
0.3867426448488167,0.4036837425604155
0.3874563536973701,0.41043769318691015
0.3870994992730934,0.4114481437852989
0.3872779544270619,0.40859971186197763
0.3867426448488167,0.406793723029666
0.3874563536973701,0.40852672786105526
0.3870994992730934,0.41458721325714076
0.3872779544270619,0.41543919822268915
0.3867426448488167,0.41265895322980717
0.3874563536973701,0.41080748239840326
0.3874563536973701,0.4127146785974499
0.3872779544270619,0.41562808738148826
0.3867426448488167,0.41691950925103327
0.3874563536973701,0.41387293667583835
0.3874563536973701,0.4118343620614916
0.38959749887091744,0.4137754443336129
0.3867426448488167,0.4167377255274608
0.3874563536973701,0.41831462719305257
0.3874563536973701,0.4150411495771843
0.38959749887091744,0.41280780668758166
0.39209549846874125,0.4147606471926165
0.3874563536973701,0.41722904653589377
0.3874563536973701,0.41921461893163137
0.38959749887091744,0.41570004343873557
0.39209549846874125,0.41317346609027517
0.39227395362270956,0.41528471812585177
0.3874563536973701,0.41820101236581964
0.38959749887091744,0.42046001777909725
0.39209549846874125,0.41677090827065266
0.39227395362270956,0.41421096783800493
0.3951288076448103,0.4164015699116487
0.38959749887091744,0.41842562707584874
0.39209549846874125,0.4209158657136943
0.39227395362270956,0.4172691904415161
0.3951288076448103,0.4145570422085757
0.3961994081734139,0.4166257878714875
0.39209549846874125,0.42000261891193824
0.39227395362270956,0.42277635359487864
0.3951288076448103,0.41919216647767843
0.3961994081734139,0.41637127262438656
0.3972699528183574,0.4184796392040334
0.39227395362270956,0.4223038241181881
0.3951288076448103,0.42496001254019145
0.3961994081734139,0.42133037949209806
0.3972699528183574,0.41854032394905516
0.3997678965325213,0.4208162453477208
0.3951288076448103,0.42307292436215505
0.3961994081734139,0.4258170831218159
0.3972699528183574,0.42202135601676816
0.3997678965325213,0.4192864307160823
0.3999463144307165,0.42160577822649026
0.3961994081734139,0.42561663410519823
0.3972699528183574,0.42846530047181364
0.3997678965325213,0.4248063620119339
0.3999463144307165,0.4221493981236494
0.40155213139813206,0.42455135984414516
0.3972699528183574,0.426818606840922
0.3997678965325213,0.4299134386665414
0.3999463144307165,0.426095439448536
0.40155213139813206,0.4233982054159323
0.4022658775024588,0.4257985981697662
0.3997678965325213,0.4280006699307305
0.3999463144307165,0.431267078179571
0.40155213139813206,0.427314724919838
0.4022658775024588,0.424689392842183
0.4031580415049807,0.42716468121149254
0.3999463144307165,0.42996357346332037
0.40155213139813206,0.43324678949295137
0.4022658775024588,0.42939988161334985
0.4031580415049807,0.4268689219786964
0.4049424067657974,0.42942987232091967
0.40155213139813206,0.4304022349010358
0.4022658775024588,0.4339970801710765
0.4031580415049807,0.4302486384750771
0.4049424067657974,0.427757101382063
0.4058344962567728,0.4304091239270681
0.4022658775024588,0.4317265870363788
0.4031580415049807,0.435528085053286
0.4049424067657974,0.4318375869191752
0.4058344962567728,0.4294780233667467
0.406548223733213,0.4320929858371544
0.4031580415049807,0.4322421819428205
0.4049424067657974,0.43623430039208466
0.4058344962567728,0.4325858217099504
0.406548223733213,0.43016672759487207
0.40833249585459686,0.43283370040841274
0.4049424067657974,0.4330783510030539
0.4058344962567728,0.4373389791606782
0.406548223733213,0.43351562381510333
0.40833249585459686,0.43119908962422693
0.40904618607526366,0.43391022794759204
0.4058344962567728,0.4350996850182204
0.406548223733213,0.43935302739962234
0.40833249585459686,0.43571789395116267
0.40904618607526366,0.4335400960882073
0.40958149565350865,0.43627568865057664
0.406548223733213,0.43629256856776555
0.40833249585459686,0.44076708114618024
0.40904618607526366,0.43725620264369425
0.40958149565350865,0.43516938681302275
0.4110088760948425,0.43791390625467475
0.40833249585459686,0.4371547608336651
0.40904618607526366,0.44184335620796567
0.40958149565350865,0.43836566044867153
0.4110088760948425,0.436374046629581
0.4119010400973644,0.4391222810957426
0.40904618607526366,0.4390337156327996
0.40958149565350865,0.44366166233027726
0.4110088760948425,0.4402793308894605
0.4119010400973644,0.4384031713757578
0.4131500398962764,0.4412325412558432
0.40958149565350865,0.439997746458919
0.4110088760948425,0.444711679743102
0.4119010400973644,0.441374235176092
0.4131500398962764,0.43960983297736733
0.41457742033761025,0.4422872655686533
0.4110088760948425,0.4406471543841014
0.4119010400973644,0.4455259193382698
0.4131500398962764,0.4422638392733239
0.41457742033761025,0.4403809710745846
0.4154695843401319,0.44314289342231283
0.4119010400973644,0.44167780317399774
0.4131500398962764,0.44669867683270514
0.41457742033761025,0.4432325228971298
0.4154695843401319,0.44151928343885916
0.4154695843401319,0.44437245833036443
0.4131500398962764,0.44283117401140537
0.41457742033761025,0.4477207594253102
0.4154695843401319,0.44432079063512286
0.4154695843401319,0.44270477300758404
0.41564796498255374,0.44554323207384805
0.41457742033761025,0.4443377787569093
0.4154695843401319,0.44932173661381547
0.4154695843401319,0.4461339570390598
0.41564796498255374,0.4445884527408036
0.4170753826796607,0.4473617365712549
0.4154695843401319,0.4459197840726764
0.4154695843401319,0.45092749283870426
0.41564796498255374,0.4478804513769207
0.4170753826796607,0.4463205017649162
0.4170753826796607,0.44905075623381563
0.4154695843401319,0.4467755020968339
0.41564796498255374,0.4518290174757459
0.4170753826796607,0.44883770138160506
0.4170753826796607,0.4472847850684293
0.41832449424589235,0.45004751895063755
0.41564796498255374,0.4469003702021924
0.4170753826796607,0.4519754543641791
0.4170753826796607,0.4489960407757482
0.41832449424589235,0.4475144853945344
0.4195734940448044,0.45025271093543984
0.4170753826796607,0.44670668397291
0.4170753826796607,0.45181392293441347
0.41832449424589235,0.4489807658934205
0.4195734940448044,0.44747306106784357
0.4208224938437164,0.450010098194049
0.4170753826796607,0.4473617365712549
0.41832449424589235,0.4525733569010161
0.4195734940448044,0.44985446391483974
0.4208224938437164,0.44822057449463626
0.4210008744861382,0.45073957752128113
0.41832449424589235,0.44710931327970316
0.4195734940448044,0.4524263068531976
0.4208224938437164,0.4495074878392912
0.4210008744861382,0.44784798999771136
0.42617521706843453,0.45037673143811896
0.4195734940448044,0.44787693472750634
0.4208224938437164,0.4529519467530948
0.4210008744861382,0.4501816746172699
0.42617521706843453,0.44862605318916027
0.4240341277785473,0.45113984436103205
0.4208224938437164,0.4485053329267005
0.4210008744861382,0.45345515223313815
0.42617521706843453,0.4509413069589677
0.4240341277785473,0.44934662367120926
0.42224987428505023,0.45183965759448663
0.4210008744861382,0.4493459023072267
0.42617521706843453,0.45419707508906726
0.4240341277785473,0.45175453664456
0.42224987428505023,0.4501249032718527
0.42117931101221995,0.45261806343382716
0.42617521706843453,0.4494902833083102
0.4240341277785473,0.45423224158321085
0.42224987428505023,0.451774734836068
0.42117931101221995,0.4500409365042978
0.42760267202131486,0.4525419595336807
0.4240341277785473,0.4532472190652027
0.42224987428505023,0.4575553851092692
0.42117931101221995,0.45535143780195064
0.42760267202131486,0.4537561413548069
0.42563998200173603,0.4564159906990214
0.42224987428505023,0.4519972756246474
0.42117931101221995,0.45625512653093947
0.42760267202131486,0.4540055529517323
0.42563998200173603,0.4522869032635931
0.42528312757745934,0.45483566255451324
0.42117931101221995,0.45055725277472225
0.42760267202131486,0.4547502710930932
0.42563998200173603,0.45240899411761937
0.42528312757745934,0.4505674600750734
0.4247478366271007,0.4529070057769894
0.42760267202131486,0.4490044266320442
0.42563998200173603,0.45309014205802856
0.42528312757745934,0.45061424052933396
0.4247478366271007,0.4486251875523811
0.4233204189299937,0.45092514840576137
0.42563998200173603,0.4531188162763303
0.42528312757745934,0.45654560177256454
0.4247478366271007,0.4542912852251727
0.4233204189299937,0.4525527258911187
0.4227851279796353,0.4550701779852012
0.42528312757745934,0.4519765364101528
0.4247478366271007,0.4552045320269288
0.4233204189299937,0.4529972664452909
0.4227851279796353,0.4510632896083965
0.42599681779812615,0.45346424141931696
0.4247478366271007,0.45145805604778133
0.4233204189299937,0.45473297639161425
0.4227851279796353,0.45254785668423725
0.42599681779812615,0.45054390754104723
0.42867321666625857,0.45293540948379774
0.4233204189299937,0.4504527632018672
0.4227851279796353,0.45367439278149824
0.42599681779812615,0.45140943611536544
0.42867321666625857,0.449316578861341
0.4268889631727615,0.45168193135972834
0.4227851279796353,0.4489958604347527
0.42599681779812615,0.4521044703124367
0.42867321666625857,0.44984317456851464
0.4268889631727615,0.44766332081820936
0.4242125829325156,0.4500317391135219
0.42599681779812615,0.44803482326916055
0.42867321666625857,0.4511036859914127
0.4268889631727615,0.44883330106131225
0.4242125829325156,0.4466288848674048
0.4227851279796353,0.4488485218413415
0.42867321666625857,0.4497401277236247
0.4268889631727615,0.4525548899830657
0.4242125829325156,0.4504386785701101
0.4227851279796353,0.44818930336599816
0.4231420382875719,0.4505584249911935
0.4268889631727615,0.45103901571038774
0.4242125829325156,0.45368460008184963
0.4227851279796353,0.45147297024811783
0.4231420382875719,0.4493295814471244
0.4224282921832452,0.4517826698398747
0.4242125829325156,0.4498059521870216
0.4227851279796353,0.4523111771616021
0.4231420382875719,0.4500384117303594
0.4224282921832452,0.4477763946224552
0.4206440386897481,0.45015491201352187
0.4227851279796353,0.44752031040869256
0.4231420382875719,0.45019972675093023
