true_values,predicted_values
0.5644636,0.40938059352659506
0.56417626,0.419697493526595
0.56666666,0.421456253526595
0.5657088,0.42679999352659503
0.56484675,0.431748433526595
0.56417626,0.408362423526595
0.56666666,0.41855969352659506
0.5657088,0.42015199352659505
0.56484675,0.42523279352659504
0.56302685,0.42994074352659506
0.56666666,0.407758033526595
0.5657088,0.417767443526595
0.56484675,0.41919419352659504
0.56302685,0.424032843526595
0.5627395,0.42854119352659503
0.5657088,0.413138793526595
0.56484675,0.42232489352659497
0.56302685,0.423684093526595
0.5627395,0.42835659352659505
0.5644636,0.43324989352659504
0.56484675,0.411979293526595
0.56302685,0.421170693526595
0.5627395,0.422377443526595
0.5644636,0.42694359352659506
0.56542146,0.43150244352659506
0.56302685,0.41054765352659506
0.5627395,0.419605193526595
0.5644636,0.420764123526595
0.56542146,0.42506973352659505
0.5640805,0.42917629352659503
0.5627395,0.406844093526595
0.5644636,0.41570329352659496
0.56542146,0.41651619352659497
0.5640805,0.42046439352659504
0.56206894,0.42395333352659503
0.5644636,0.40602439352659503
0.56542146,0.41431669352659506
0.5640805,0.414851823526595
0.56206894,0.418555833526595
0.56063217,0.42177739352659505
0.56542146,0.410358393526595
0.5640805,0.41789799352659507
0.56206894,0.418468293526595
0.56063217,0.42216406352659497
0.5605364,0.42551599352659497
0.5640805,0.413207293526595
0.56206894,0.420099533526595
0.56063217,0.42064889352659507
0.5605364,0.424230733526595
0.56015325,0.42756649352659504
0.56206894,0.41058939352659507
0.56063217,0.417458393526595
0.5605364,0.41792839352659505
0.56015325,0.421257993526595
0.56063217,0.424254793526595
0.56063217,0.405636643526595
0.5605364,0.41246519352659505
0.56015325,0.412730393526595
0.56063217,0.41568059352659503
0.56159,0.418164493526595
0.5605364,0.402679243526595
0.56015325,0.409082493526595
0.56063217,0.40915666352659497
0.56159,0.411687393526595
0.5599617,0.41381613352659496
0.56015325,0.40397296352659506
0.56063217,0.41005102352659506
0.56159,0.40995849352659497
0.5599617,0.41231463352659503
0.5577586,0.41445724352659497
0.56063217,0.404524843526595
0.56159,0.410369093526595
0.5599617,0.410111193526595
0.5577586,0.41236112352659504
0.5560345,0.414461533526595
0.56159,0.406988663526595
0.5599617,0.412410193526595
0.5577586,0.41212389352659506
0.5560345,0.41431309352659507
0.55574715,0.416538333526595
0.5599617,0.41036705352659497
0.5577586,0.41510246352659497
0.5560345,0.414795433526595
0.55574715,0.416928893526595
0.5549808,0.41937349352659503
0.5577586,0.406750493526595
0.5560345,0.41166579352659505
0.55574715,0.411256493526595
0.5549808,0.413322843526595
0.5545019,0.41562704352659496
0.5560345,0.399504223526595
0.55574715,0.40483889352659497
0.5549808,0.40433859352659507
0.5545019,0.40619073352659496
0.5533525,0.408182543526595
0.55574715,0.395394123526595
0.5549808,0.40080409352659496
0.5545019,0.40020409352659503
0.5533525,0.401837793526595
0.5531609,0.40364156352659497
0.5549808,0.39576683352659503
0.5545019,0.401076353526595
0.5533525,0.400444793526595
0.5531609,0.40203659352659504
0.5524904,0.40404276352659496
0.5545019,0.39580479352659503
0.5533525,0.400946353526595
0.5531609,0.40016819352659505
0.5524904,0.40180099352659504
0.5545019,0.404016833526595
0.5533525,0.395814753526595
0.5531609,0.400703593526595
0.5524904,0.39978424352659503
0.5545019,0.401434493526595
0.55172414,0.40374489352659504
0.5531609,0.393031993526595
0.5524904,0.398051393526595
0.5545019,0.397041693526595
0.55172414,0.39861933352659507
0.5508621,0.400821423526595
0.5524904,0.39126649352659504
0.5545019,0.396265693526595
0.55172414,0.39510889352659506
0.5508621,0.39661149352659497
0.54923373,0.39880859352659503
0.5545019,0.389635963526595
0.55172414,0.39461014352659507
0.5508621,0.393398323526595
0.54923373,0.39485983352659504
0.5482759,0.397147593526595
0.55172414,0.39593529352659507
0.5508621,0.40010089352659506
0.54923373,0.39881869352659505
0.5482759,0.40040269352659497
0.54798853,0.40308646352659505
0.5508621,0.38968829352659506
0.54923373,0.394355993526595
0.5482759,0.393158593526595
0.54798853,0.394687753526595
0.5493295,0.397313593526595
0.54923373,0.387486093526595
0.5482759,0.39219866352659505
0.54798853,0.391019193526595
0.5493295,0.39250589352659504
0.54798853,0.39498999352659503
0.5482759,0.383238093526595
0.54798853,0.38825759352659506
0.5493295,0.387252193526595
0.54798853,0.388384493526595
0.5465517,0.390709093526595
0.54798853,0.38060305352659507
0.5493295,0.38581249352659497
0.54798853,0.38476339352659505
0.5465517,0.385589093526595
0.54501915,0.38783299352659506
0.5493295,0.380257493526595
0.54798853,0.385204793526595
0.5465517,0.38401439352659505
0.54501915,0.384710353526595
0.5458812,0.387018843526595
0.54798853,0.38435463352659505
0.5465517,0.38849929352659507
0.54501915,0.38713909352659504
0.5458812,0.38785599352659506
0.5458812,0.39028799352659505
0.5465517,0.38101236352659507
0.54501915,0.385268293526595
0.5458812,0.383972293526595
0.5458812,0.38461739352659496
0.544636,0.38689899352659507
0.54501915,0.37740854352659503
0.5458812,0.38175729352659504
0.5458812,0.38042609352659507
0.544636,0.38095794352659507
0.5430077,0.383140543526595
0.5458812,0.37361359352659507
0.5458812,0.37808362352659497
0.544636,0.376594643526595
0.5430077,0.37702539352659503
0.5408046,0.37916839352659504
0.5458812,0.37642792352659504
0.544636,0.38032569352659507
0.5430077,0.37870639352659496
0.5408046,0.37908266352659503
0.5409004,0.38126985352659504
0.544636,0.376976053526595
0.5430077,0.38059299352659504
0.5408046,0.378911393526595
0.5409004,0.37914939352659505
0.5387931,0.38134069352659505
0.5430077,0.37464839352659507
0.5408046,0.37823943352659506
0.5409004,0.37646389352659504
0.5387931,0.37659739352659505
0.53965515,0.378683133526595
0.5408046,0.37106039352659503
0.5409004,0.374595593526595
0.5387931,0.372914093526595
0.53965515,0.37288264352659506
0.5387931,0.374785193526595
0.5409004,0.36654759352659505
0.5387931,0.369994693526595
0.53965515,0.368546593526595
0.5387931,0.36819962352659497
0.5388889,0.369847453526595
0.5387931,0.367010933526595
0.53965515,0.37009519352659503
0.5387931,0.36864624352659503
0.5388889,0.36817049352659503
0.5401341,0.369672933526595
0.53965515,0.363328993526595
0.5387931,0.36653219352659505
0.5388889,0.36510262352659506
0.5401341,0.36444465352659505
0.5408046,0.365795293526595
0.5387931,0.366491533526595
0.5388889,0.36895905352659497
0.5401341,0.36740384352659505
0.5408046,0.366660693526595
0.53908044,0.367935193526595
0.5388889,0.366389093526595
0.5401341,0.36844449352659503
0.5408046,0.36694029352659496
0.53908044,0.36596989352659504
0.53783524,0.367101993526595
0.5401341,0.36808733352659506
0.5408046,0.369705093526595
0.53908044,0.36827659352659503
0.53783524,0.367176893526595
0.5376437,0.36814679352659496
0.5408046,0.371821323526595
0.53908044,0.37289819352659503
0.53783524,0.37156836352659506
0.5376437,0.37047622352659504
0.5375479,0.37140594352659506
0.53908044,0.37446009352659504
0.53783524,0.37502619352659505
0.5376437,0.37378684352659497
0.5375479,0.372669433526595
0.5356322,0.373573193526595
0.53783524,0.370839153526595
0.5376437,0.37182692352659497
0.5375479,0.370626193526595
0.5356322,0.36950026352659504
0.5367816,0.370261693526595
0.5376437,0.368920963526595
0.5375479,0.369854393526595
0.5356322,0.36850694352659497
0.5367816,0.36741743352659506
0.5375479,0.36805604352659504
0.5375479,0.369007493526595
0.5356322,0.36977459352659503
0.5367816,0.368359423526595
0.5375479,0.367442523526595
0.5369732,0.367984293526595
0.5356322,0.370103293526595
0.5367816,0.370689693526595
0.5375479,0.369252543526595
0.5369732,0.368542893526595
0.53726053,0.369070193526595
0.5367816,0.36639489352659504
0.5375479,0.36738864352659506
0.5369732,0.36597303352659505
0.53726053,0.36552373352659506
0.5373563,0.36576865352659504
0.5375479,0.369533043526595
0.5369732,0.36996039352659504
0.53726053,0.36846266352659507
0.5373563,0.36817189352659496
0.5394636,0.36849489352659504
0.5369732,0.37141679352659507
0.53726053,0.371442393526595
0.5373563,0.369737093526595
0.5394636,0.369672393526595
0.5393678,0.37016999352659496
0.53726053,0.37194172352659505
0.5373563,0.37161429352659503
0.5394636,0.36986169352659504
0.5393678,0.36996952352659507
0.53716475,0.37070809352659506
0.5373563,0.37403569352659505
0.5394636,0.37329529352659496
0.5393678,0.371552293526595
0.53716475,0.37190763352659506
0.53706896,0.372808593526595
0.5394636,0.375258423526595
0.5393678,0.37442974352659497
0.53716475,0.37287769352659506
0.53706896,0.373340643526595
0.5374521,0.37426619352659507
0.5393678,0.380729953526595
0.53716475,0.37930099352659497
0.53706896,0.377557993526595
0.5374521,0.37833039352659503
0.53831416,0.37964324352659506
0.53716475,0.38175619352659507
0.53706896,0.380465723526595
0.5374521,0.378538193526595
0.53831416,0.379588763526595
0.53908044,0.381008723526595
0.53706896,0.376762393526595
0.5374521,0.37648749352659505
0.53831416,0.37465289352659503
0.53908044,0.37578999352659503
0.5386015,0.376938293526595
0.5374521,0.37678823352659496
0.53831416,0.376620693526595
0.53908044,0.374565763526595
0.5386015,0.375763093526595
0.5399425,0.37686419352659506
0.53831416,0.377050293526595
0.53908044,0.376891533526595
0.5386015,0.374440293526595
0.5399425,0.375723463526595
0.54061306,0.37680844352659504
0.53908044,0.38066809352659503
0.5386015,0.380052693526595
0.5399425,0.377127593526595
0.54061306,0.378649993526595
0.54128355,0.379799393526595
0.5386015,0.384203233526595
0.5399425,0.38309119352659504
0.54061306,0.379837893526595
0.54128355,0.381591243526595
0.5430077,0.382821693526595
0.5399425,0.38335863352659505
0.54061306,0.38256005352659506
0.54128355,0.379224753526595
0.5430077,0.38108459352659496
0.54367816,0.382253623526595
0.54061306,0.38795743352659506
0.54128355,0.38648466352659505
0.5430077,0.38279662352659505
0.54367816,0.384931393526595
0.5471264,0.386368893526595
0.54128355,0.390002823526595
0.5430077,0.388452193526595
0.54367816,0.384682753526595
0.5471264,0.38697515352659506
0.5487548,0.38854173352659505
0.5430077,0.39296273352659505
0.54367816,0.391336393526595
0.5471264,0.38756559352659503
0.5487548,0.38995659352659506
0.5483717,0.39166752352659506
0.54367816,0.39852176352659496
0.5471264,0.396401993526595
0.5487548,0.39246389352659505
0.5483717,0.395094253526595
0.54760534,0.397109393526595
0.5471264,0.40132929352659497
0.5487548,0.39902643352659506
0.5483717,0.395144563526595
0.54760534,0.39798739352659507
0.55028737,0.40015326352659497
0.5487548,0.410235323526595
0.5483717,0.40717279352659497
0.54760534,0.40368024352659504
0.55028737,0.40703809352659504
0.55162835,0.409636063526595
0.5483717,0.413693053526595
0.54760534,0.41110219352659505
0.55028737,0.408120593526595
0.55162835,0.411813793526595
0.5536398,0.41466383352659497
0.54760534,0.411821043526595
0.55028737,0.41021702352659506
0.55162835,0.40755669352659496
0.5536398,0.411326033526595
0.5579502,0.41408244352659507
0.55028737,0.409318293526595
0.55162835,0.408253693526595
0.5536398,0.40575389352659497
0.5579502,0.40934674352659506
0.55900383,0.411831293526595
0.55162835,0.41530476352659507
0.5536398,0.413953393526595
0.5579502,0.411776993526595
0.55900383,0.41552124352659503
0.5610153,0.418208463526595
0.5536398,0.41790079352659504
0.5579502,0.41658983352659507
0.55900383,0.414609993526595
0.5610153,0.418373293526595
0.56130266,0.42097024352659507
0.5579502,0.420945863526595
0.55900383,0.419865943526595
0.5610153,0.418108143526595
0.56130266,0.421882133526595
0.56197315,0.42441819352659504
0.55900383,0.428686993526595
0.5610153,0.42787689352659497
0.56130266,0.426466863526595
0.56197315,0.430454593526595
0.56436783,0.433160593526595
0.5610153,0.42974553352659506
0.56130266,0.42960509352659504
0.56197315,0.428515093526595
0.56436783,0.43247619352659505
0.5658046,0.435211633526595
0.56130266,0.43184239352659504
0.56197315,0.432059033526595
0.56436783,0.43121339352659505
0.5658046,0.43511025352659505
0.56810343,0.43787549352659505
0.56197315,0.430685263526595
0.56436783,0.43110009352659506
0.5658046,0.43027714352659496
0.56810343,0.43405524352659497
0.57078546,0.436579743526595
0.56436783,0.429611493526595
0.5658046,0.430299443526595
0.56810343,0.429524463526595
0.57078546,0.43324313352659505
0.5726054,0.43549309352659504
0.5658046,0.43317864352659496
0.56810343,0.433569093526595
0.57078546,0.432800293526595
0.5726054,0.43642139352659504
0.57471263,0.43857036352659506
0.56810343,0.43450502352659504
0.57078546,0.43486623352659504
0.5726054,0.434232093526595
0.57471263,0.437685093526595
0.5767241,0.43949859352659504
0.57078546,0.43669979352659505
0.5726054,0.437356093526595
0.57471263,0.43719373352659496
0.5767241,0.44049225352659505
0.57883143,0.442283093526595
0.5726054,0.439044793526595
0.57471263,0.440332033526595
0.5767241,0.44060279352659504
0.57883143,0.443906193526595
0.5816092,0.445923843526595
0.57471263,0.43982825352659505
0.5767241,0.44181689352659503
0.57883143,0.44248483352659507
0.5816092,0.445888893526595
0.5861111,0.448127893526595
0.5767241,0.440846843526595
0.57883143,0.44351439352659505
0.5816092,0.44471846352659505
0.5861111,0.44819412352659505
0.58783525,0.450604953526595
0.57883143,0.44218115352659504
0.5816092,0.445438993526595
0.5861111,0.44708959352659505
0.58783525,0.450619593526595
0.5888889,0.45316569352659497
0.5816092,0.443766593526595
0.5861111,0.447645293526595
0.58783525,0.449641143526595
0.5888889,0.453176653526595
0.5887931,0.455752193526595
0.5861111,0.446307043526595
0.58783525,0.45063803352659504
0.5888889,0.453069543526595
0.5887931,0.456715443526595
0.59157085,0.459410823526595
0.58783525,0.450223723526595
0.5888889,0.45578419352659505
0.5887931,0.45925674352659507
0.59157085,0.46302059352659497
0.5954023,0.466172393526595
0.5888889,0.450199043526595
0.5887931,0.456771793526595
0.59157085,0.460622643526595
0.5954023,0.464374693526595
0.595977,0.46784583352659503
0.5887931,0.44935939352659504
0.59157085,0.456526293526595
0.5954023,0.46047709352659505
0.595977,0.464242433526595
0.5990421,0.46779999352659507
0.59157085,0.44724119352659497
0.5954023,0.454683293526595
0.595977,0.45845482352659506
0.5990421,0.46209849352659504
0.6027778,0.465397453526595
0.5954023,0.44922939352659497
0.595977,0.457591333526595
0.5990421,0.461792493526595
0.6027778,0.46545283352659506
0.60545975,0.468932793526595
0.595977,0.453138193526595
0.5990421,0.462300193526595
0.6027778,0.466857493526595
0.60545975,0.470711093526595
0.60708815,0.474618953526595
0.5990421,0.45210866352659507
0.6027778,0.461227893526595
0.60545975,0.46538553352659506
0.60708815,0.46923152352659503
0.6103448,0.473005593526595
0.6027778,0.45374789352659506
0.60545975,0.463800533526595
0.60708815,0.46832225352659507
0.6103448,0.47236613352659507
0.6131226,0.47655679352659497
0.60545975,0.456838093526595
0.60708815,0.46809975352659505
0.6103448,0.47314759352659497
0.6131226,0.47744755352659507
0.6157088,0.48190693352659497
0.60708815,0.45880149352659505
0.6103448,0.47078819352659507
0.6131226,0.476100693526595
0.6157088,0.480445593526595
0.6184866,0.48502306352659497
0.6103448,0.459609723526595
0.6131226,0.47212109352659504
0.6157088,0.477276123526595
0.6184866,0.481697593526595
0.62116855,0.48639149352659505
0.6131226,0.462879633526595
0.6157088,0.47553429352659504
0.6184866,0.480687893526595
0.62116855,0.485255043526595
0.62461686,0.490083893526595
0.6157088,0.46482169352659497
0.6184866,0.47771976352659506
0.62116855,0.482926693526595
0.62461686,0.48757609352659503
0.6267241,0.49260954352659503
0.6184866,0.466198193526595
0.62116855,0.479402993526595
0.62461686,0.48461379352659506
0.6267241,0.489338433526595
0.6295977,0.49426409352659506
0.62116855,0.46773079352659497
0.62461686,0.481253593526595
0.6267241,0.48650959352659506
0.6295977,0.49123459352659504
0.6328544,0.49616185352659503
0.62461686,0.469209493526595
0.6267241,0.482917943526595
0.6295977,0.48800629352659497
0.6328544,0.49270884352659505
0.6363027,0.49750665352659507
0.6267241,0.47288815352659497
0.6295977,0.486892443526595
0.6328544,0.492113153526595
0.6363027,0.49692444352659504
0.641954,0.501701933526595
0.6295977,0.47453783352659507
0.6328544,0.488569793526595
0.6363027,0.493707593526595
0.641954,0.498431423526595
0.64444447,0.503025093526595
0.6328544,0.477066293526595
0.6363027,0.49104089352659497
0.641954,0.495999693526595
0.64444447,0.500657793526595
0.6468391,0.5052029335265951
0.6363027,0.47961059352659496
0.641954,0.49341283352659504
0.64444447,0.498090393526595
0.6468391,0.502752463526595
0.64961684,0.507258093526595
0.641954,0.48200399352659506
0.64444447,0.49575493352659505
0.6468391,0.500301463526595
0.64961684,0.5049818935265951
0.6520115,0.5095106935265951
0.64444447,0.488182593526595
0.6468391,0.502422493526595
0.64961684,0.5072109535265951
0.6520115,0.512130363526595
0.65478927,0.516820233526595
0.6468391,0.48978642352659496
0.64961684,0.504075593526595
0.6520115,0.508682643526595
0.65478927,0.513549133526595
0.6582376,0.5181516935265951
0.64961684,0.491086193526595
0.6520115,0.505353093526595
0.65478927,0.509759523526595
0.6582376,0.514578693526595
0.6631226,0.518897153526595
0.6520115,0.492881393526595
0.65478927,0.507086133526595
0.6582376,0.511258593526595
0.6631226,0.516026093526595
0.66561306,0.520282243526595
0.65478927,0.494333593526595
0.6582376,0.508369393526595
0.6631226,0.512109893526595
0.66561306,0.516803093526595
0.6684866,0.520925093526595
0.6582376,0.496064093526595
0.6631226,0.509919443526595
0.66561306,0.513351833526595
0.6684866,0.517941393526595
0.6751916,0.522008633526595
0.6631226,0.49930019352659505
0.66561306,0.513340293526595
0.6684866,0.516618653526595
0.6751916,0.521191753526595
0.6788314,0.525245293526595
0.66561306,0.5047567235265951
0.6684866,0.519291293526595
0.6751916,0.522677893526595
0.6788314,0.527273193526595
0.6812261,0.5314153935265951
0.6684866,0.506580993526595
0.6751916,0.521351393526595
0.6788314,0.524403593526595
0.6812261,0.528876223526595
0.6837165,0.533023633526595
0.6751916,0.509340093526595
0.6788314,0.524424793526595
0.6812261,0.527366293526595
0.6837165,0.531761893526595
0.68505746,0.535822193526595
0.6788314,0.518117233526595
0.6812261,0.534185093526595
0.6837165,0.5377248335265951
0.68505746,0.542350593526595
0.691954,0.546741993526595
0.6812261,0.522229293526595
0.6837165,0.538709263526595
0.68505746,0.5423164935265951
0.691954,0.547025793526595
0.69578546,0.551407593526595
0.6837165,0.5243674935265951
0.68505746,0.5407717635265951
0.691954,0.544295943526595
0.69578546,0.548821193526595
0.6988506,0.552983093526595
0.68505746,0.526107233526595
0.691954,0.5425155935265951
0.69578546,0.545810743526595
0.6988506,0.5501892935265951
0.701341,0.5540768935265951
0.691954,0.526222153526595
0.69578546,0.542069653526595
0.6988506,0.5450249935265951
0.701341,0.549100193526595
0.7052682,0.552523593526595
0.69578546,0.5346665935265951
0.6988506,0.551198043526595
0.701341,0.554789693526595
0.7052682,0.559159493526595
0.70881224,0.562803493526595
0.6988506,0.5393157435265951
0.701341,0.5560593935265951
0.7052682,0.559958593526595
0.70881224,0.564459293526595
0.7125479,0.568137743526595
0.701341,0.542818343526595
0.7052682,0.559449233526595
0.70881224,0.5634098435265951
0.7125479,0.567924593526595
0.71752876,0.571451643526595
0.7052682,0.545098943526595
0.70881224,0.5614396935265951
0.7125479,0.565202453526595
0.71752876,0.569677893526595
0.722318,0.573083443526595
0.70881224,0.549693693526595
0.7125479,0.565994393526595
0.71752876,0.569719793526595
0.722318,0.574266993526595
0.72557473,0.5775704935265951
0.7125479,0.5537324335265951
0.71752876,0.569966693526595
0.722318,0.573738193526595
0.72557473,0.578146143526595
0.72739464,0.581215393526595
0.71752876,0.557806393526595
0.722318,0.5738825635265951
0.72557473,0.5776187935265951
0.72739464,0.581914593526595
0.7335249,0.584887793526595
0.722318,0.5639636335265951
0.72557473,0.580327993526595
0.72739464,0.5841376935265951
0.7335249,0.588518663526595
0.73639846,0.591687243526595
0.72557473,0.5699098535265951
0.72739464,0.586468993526595
0.7335249,0.590514493526595
0.73639846,0.594957633526595
0.7385057,0.598360193526595
0.72739464,0.573294893526595
0.7335249,0.589758733526595
0.73639846,0.593750293526595
0.7385057,0.598160193526595
0.7441571,0.601532293526595
0.7335249,0.574498093526595
0.73639846,0.590311793526595
0.7385057,0.5940109335265951
0.7441571,0.598221393526595
0.74856323,0.601369063526595
0.73639846,0.581306593526595
0.7385057,0.597476043526595
0.7441571,0.601447093526595
0.74856323,0.605737993526595
0.75143677,0.608973543526595
0.7385057,0.5839687335265951
0.7441571,0.599950533526595
0.74856323,0.603709143526595
0.75143677,0.607724493526595
0.7541188,0.610814093526595
0.7441571,0.585589923526595
0.74856323,0.601271843526595
0.75143677,0.604478093526595
0.7541188,0.608155053526595
0.7591954,0.611041093526595
0.74856323,0.591165693526595
0.75143677,0.606999793526595
0.7541188,0.610272323526595
0.7591954,0.613910493526595
0.7632184,0.6169841935265951
0.75143677,0.595615793526595
0.7541188,0.611600553526595
0.7591954,0.614959633526595
0.7632184,0.6185912335265951
0.76666665,0.621634193526595
0.7541188,0.598329793526595
0.7591954,0.614246643526595
0.7632184,0.6173606935265951
0.76666665,0.6206886935265951
0.76886976,0.623666143526595
0.7591954,0.601079743526595
0.7632184,0.616761693526595
0.76666665,0.619578493526595
0.76886976,0.622751633526595
0.77145594,0.625486533526595
0.7632184,0.606850393526595
0.76666665,0.622550393526595
0.76886976,0.625498453526595
0.77145594,0.628782253526595
0.77519155,0.631544033526595
0.76666665,0.610716793526595
0.76886976,0.626209653526595
0.77145594,0.629175793526595
0.77519155,0.632443693526595
0.77863985,0.635260443526595
0.76886976,0.613951123526595
0.77145594,0.629272493526595
0.77519155,0.632267993526595
0.77863985,0.6355551935265951
0.78295016,0.638093753526595
0.77145594,0.615647193526595
0.77519155,0.630634093526595
0.77863985,0.633577993526595
0.78295016,0.636597193526595
0.7863027,0.6389095535265951
0.77519155,0.617695193526595
0.77863985,0.632577293526595
0.78295016,0.6350822935265951
0.7863027,0.637857593526595
0.7888889,0.640050093526595
0.77863985,0.621158043526595
0.78295016,0.635585223526595
0.7863027,0.6378572335265951
0.7888889,0.640522993526595
0.79319924,0.642767093526595
0.78295016,0.624358453526595
0.7863027,0.638436193526595
0.7888889,0.640562333526595
0.79319924,0.643130893526595
0.7965517,0.645365693526595
0.7863027,0.628666993526595
0.7888889,0.642650193526595
0.79319924,0.644921163526595
0.7965517,0.6474389935265951
0.80153257,0.649706993526595
0.7888889,0.631640793526595
0.79319924,0.645820793526595
0.7965517,0.648190243526595
0.80153257,0.650460163526595
0.80469346,0.652715793526595
0.79319924,0.633932993526595
0.7965517,0.647784033526595
0.80153257,0.650003953526595
0.80469346,0.652133493526595
0.80833334,0.654202853526595
0.7965517,0.638113063526595
0.80153257,0.651966853526595
0.80469346,0.654319093526595
0.80833334,0.656371033526595
0.8123563,0.6582784935265951
0.80153257,0.641244693526595
0.80469346,0.654943493526595
0.80833334,0.657336453526595
0.8123563,0.659210543526595
0.81599617,0.660928343526595
0.80469346,0.6463345935265951
0.80833334,0.660095253526595
0.8123563,0.662609263526595
0.81599617,0.664477893526595
0.819636,0.666325253526595
0.80833334,0.649194043526595
0.8123563,0.662793853526595
0.81599617,0.665231743526595
0.819636,0.667059093526595
0.8230843,0.668924393526595
0.8123563,0.652598793526595
0.81599617,0.666179453526595
0.819636,0.668875733526595
0.8230843,0.670500593526595
0.8267241,0.672301033526595
0.81599617,0.656425153526595
0.819636,0.669907393526595
0.8230843,0.672582193526595
0.8267241,0.674143233526595
0.8304598,0.675853053526595
0.819636,0.659810793526595
0.8230843,0.672824363526595
0.8267241,0.675359793526595
0.8304598,0.676839293526595
0.83429116,0.678451593526595
0.8230843,0.663109093526595
0.8267241,0.675807153526595
0.8304598,0.678211393526595
0.83429116,0.679646293526595
0.8375479,0.681013863526595
0.8267241,0.666423953526595
0.8304598,0.679012493526595
0.83429116,0.6813740935265951
0.8375479,0.682605493526595
0.8412835,0.683819933526595
0.8304598,0.670254033526595
0.83429116,0.682643593526595
0.8375479,0.684820153526595
0.8412835,0.685982493526595
0.844636,0.687198993526595
0.83429116,0.673941653526595
0.8375479,0.685974993526595
0.8412835,0.688245593526595
0.844636,0.689443453526595
0.84770113,0.6905353435265951
0.8375479,0.677745393526595
0.8412835,0.689475693526595
0.844636,0.691842093526595
0.84770113,0.692973393526595
0.85114944,0.693771393526595
0.8412835,0.681080993526595
0.844636,0.692468093526595
0.84770113,0.6947050535265951
0.85114944,0.695554393526595
0.8545977,0.696025793526595
0.844636,0.685241733526595
0.84770113,0.696436323526595
0.85114944,0.698585553526595
0.8545977,0.699163063526595
0.85766286,0.699548393526595
0.84770113,0.689071453526595
0.85114944,0.699933593526595
0.8545977,0.702024993526595
0.85766286,0.702595753526595
0.8603448,0.702903893526595
0.85114944,0.691967993526595
0.8545977,0.702651893526595
0.85766286,0.704921043526595
0.8603448,0.705447593526595
0.8636015,0.7056784935265951
0.8545977,0.695793693526595
0.85766286,0.706345363526595
0.8603448,0.708709753526595
0.8636015,0.709326193526595
0.8664751,0.709255553526595
0.85766286,0.699334493526595
0.8603448,0.709831393526595
0.8636015,0.712450993526595
0.8664751,0.712884523526595
0.8702107,0.712551993526595
0.8603448,0.7023363535265951
0.8636015,0.712903293526595
0.8664751,0.715444243526595
0.8702107,0.715676643526595
0.87538314,0.715190793526595
0.8636015,0.705155293526595
0.8664751,0.715340053526595
0.8702107,0.7177894535265951
0.87538314,0.7178343935265951
0.8768199,0.717239533526595
0.8664751,0.708710233526595
0.8702107,0.718605433526595
0.87538314,0.721078093526595
0.8768199,0.721169453526595
0.8779693,0.720332693526595
0.8702107,0.711951293526595
0.87538314,0.721714993526595
0.8768199,0.724347753526595
0.8779693,0.724459493526595
0.87931037,0.7233517935265951
0.87538314,0.716479793526595
0.8768199,0.726454193526595
0.8779693,0.7292817935265951
0.87931037,0.729483643526595
0.8818008,0.728377793526595
0.8768199,0.722963093526595
0.8779693,0.7331041935265951
0.87931037,0.736339993526595
0.8818008,0.736794153526595
0.8841954,0.735829893526595
0.8779693,0.7247879935265951
0.87931037,0.734682093526595
0.8818008,0.737855693526595
0.8841954,0.738310433526595
0.88659006,0.737103263526595
0.87931037,0.725482443526595
0.8818008,0.735345223526595
0.8841954,0.738433393526595
0.88659006,0.738694823526595
0.88841,0.737300293526595
0.8818008,0.726207793526595
0.8841954,0.736098993526595
0.88659006,0.738812723526595
0.88841,0.7388415935265951
0.8901341,0.737658543526595
0.8841954,0.728751193526595
0.88659006,0.738762593526595
0.88841,0.741275193526595
0.8901341,0.741434493526595
0.8918582,0.740286153526595
0.88659006,0.7315213935265951
0.88841,0.7416166435265951
0.8901341,0.744220193526595
0.8918582,0.744444293526595
0.8931992,0.743388633526595
0.88841,0.734110153526595
0.8901341,0.744663633526595
0.8918582,0.747146793526595
0.8931992,0.747538393526595
0.89444447,0.746668293526595
0.8901341,0.735313593526595
0.8918582,0.746369163526595
0.8931992,0.748792193526595
0.89444447,0.749232693526595
0.8961686,0.748627993526595
0.8918582,0.736781043526595
0.8931992,0.748276493526595
0.89444447,0.7506036935265951
0.8961686,0.751163793526595
0.8961686,0.750546853526595
0.8931992,0.738825363526595
0.89444447,0.750464953526595
0.8961686,0.752686953526595
0.8961686,0.753252963526595
0.8972222,0.7526789935265951
0.89444447,0.740480593526595
0.8961686,0.7521655935265951
0.8961686,0.754168843526595
0.8972222,0.754758633526595
0.898659,0.754306593526595
0.8961686,0.741713393526595
0.8961686,0.753344333526595
0.8972222,0.755326433526595
0.898659,0.755981663526595
0.90124524,0.755663493526595
0.8961686,0.743101043526595
0.8972222,0.754929693526595
0.898659,0.757145093526595
0.90124524,0.7578445935265951
0.9019157,0.757469693526595
0.8972222,0.742450153526595
0.898659,0.754560993526595
0.90124524,0.756561693526595
0.9019157,0.757117433526595
0.9009579,0.7566023235265951
0.898659,0.743506823526595
0.90124524,0.755523963526595
0.9019157,0.757367533526595
0.9009579,0.7579124935265951
0.8993295,0.757331993526595
0.90124524,0.7445240435265951
0.9019157,0.756491893526595
0.9009579,0.758296053526595
0.8993295,0.758831993526595
0.8992337,0.758312493526595
0.9019157,0.747046493526595
0.9009579,0.759069243526595
