true_values,predicted_values
0.33178678409189666,0.33391412992322667
0.3330357838908087,0.3352736849146385
0.32893198595345585,0.33177630589080453
0.33053778429298486,0.33372430140713494
0.33178678409189666,0.3313277976934601
0.3330357838908087,0.33439088475243217
0.3355338766280658,0.33561519041049914
0.33053778429298486,0.33128849399189053
0.33178678409189666,0.3338132225475656
0.3330357838908087,0.3315356520206736
0.3355338766280658,0.33445137342789755
0.3369612384415128,0.33584121921531795
0.33178678409189666,0.33242458467532354
0.3330357838908087,0.33519483592846333
0.3355338766280658,0.33255680492906703
0.3369612384415128,0.33553608125797796
0.33821023824042484,0.3371564715946529
0.3330357838908087,0.33359183957035543
0.3355338766280658,0.33617218797416215
0.3369612384415128,0.33363575193291295
0.33821023824042484,0.3365556917516055
0.3391024208708333,0.3382096621302362
0.3355338766280658,0.3350303364644942
0.3369612384415128,0.3375417222032773
0.33821023824042484,0.3350772593233424
0.3391024208708333,0.33796157493593126
0.34142196531468905,0.3394359747858302
0.3369612384415128,0.33775622935562644
0.33821023824042484,0.34002803905628354
0.3391024208708333,0.3376868206911525
0.34142196531468905,0.3404291412287088
0.3440983269270481,0.3419372883703573
0.33821023824042484,0.3393474067282978
0.3391024208708333,0.3417232086341482
0.34142196531468905,0.33950083053924773
0.3440983269270481,0.34221696719240136
0.35016496390707275,0.34388463347082254
0.3391024208708333,0.340819595164255
0.34142196531468905,0.34313336597987387
0.3440983269270481,0.3413057345652297
0.35016496390707275,0.344063683666862
0.34784532632378373,0.3455602905727304
0.34142196531468905,0.34120622093785147
0.3440983269270481,0.34364806792898706
0.35016496390707275,0.3421579651817708
0.34784532632378373,0.34469902846731815
0.3483805986462556,0.34606668578207955
0.3440983269270481,0.34322195262071653
0.35016496390707275,0.3454099515913127
0.34784532632378373,0.34367036790150896
0.3483805986462556,0.3461574838368642
0.35034340043315426,0.3474279132714304
0.35016496390707275,0.34631774630605383
0.34784532632378373,0.3478612760707702
0.3483805986462556,0.34614176235623595
0.35034340043315426,0.34856149520795454
0.3517707808744881,0.34963683704957593
0.34784532632378373,0.3527759112649158
0.3483805986462556,0.35361819981037423
0.35034340043315426,0.35196725851134447
0.3517707808744881,0.3543609747284542
0.35355507162375854,0.3553588984988041
0.3483805986462556,0.35028946432873664
0.35034340043315426,0.3520959293527952
0.3517707808744881,0.3505132073863717
0.35355507162375854,0.35270483010250264
0.35480407142267056,0.35356189237975677
0.35034340043315426,0.35063818014904613
0.3517707808744881,0.3527630701974054
0.35355507162375854,0.3512239260939516
0.35480407142267056,0.3533057028621023
0.3612274138038787,0.35434146225249763
0.3517707808744881,0.3524292396087543
0.35355507162375854,0.3544433731269223
0.35480407142267056,0.35296709636266943
0.3612274138038787,0.35506937052222964
0.3624764136027907,0.3562619173027637
0.35355507162375854,0.353983250360556
0.35480407142267056,0.35580645894731644
0.3612274138038787,0.3545957934391084
0.3624764136027907,0.35665313315403746
0.3624764136027907,0.3576455748478091
0.35480407142267056,0.3563633264278063
0.3612274138038787,0.35815135680791377
0.3624764136027907,0.3569473255415312
0.3624764136027907,0.3587513561519229
0.3615843241118155,0.35983524631634434
0.3612274138038787,0.3589287524333338
0.3624764136027907,0.36048294901823974
0.3624764136027907,0.35893834142151815
0.3615843241118155,0.3608100524485134
0.36336868937263245,0.36196768118874045
0.3624764136027907,0.36637532650760307
0.3624764136027907,0.36689560344984695
0.3615843241118155,0.3653971567962453
0.36336868937263245,0.3673725441121565
0.3647960698139663,0.36860127259810715
0.3624764136027907,0.3683980640985023
0.3615843241118155,0.3691282952820387
0.36336868937263245,0.3679020755429969
0.3647960698139663,0.36971171831314
0.3658666144589098,0.3709133709157868
0.3615843241118155,0.3686739333419071
0.36336868937263245,0.36983511149442716
0.3647960698139663,0.36853911142470275
0.3658666144589098,0.3701426652821236
0.3669372336154,0.37141790779409245
0.36336868937263245,0.36724515551912607
0.3647960698139663,0.36870004289306824
0.3658666144589098,0.36712166942128643
0.3669372336154,0.3687891312832927
0.3688998677513189,0.3701139912341225
0.3647960698139663,0.36881135692257283
0.3658666144589098,0.36994939885360134
0.3669372336154,0.3682118593279453
0.3688998677513189,0.36975676425763404
0.3710409570412063,0.3710847276213065
0.3658666144589098,0.37033760420858486
0.3669372336154,0.37156213286637696
0.3688998677513189,0.3697723928217098
0.3710409570412063,0.3711996839796563
0.37264686714805495,0.37253143833865754
0.3669372336154,0.3713909062440306
0.3688998677513189,0.3727478595719813
0.3710409570412063,0.37097947175100376
0.37264686714805495,0.37240704165860694
0.37353895663903014,0.37345774203059157
0.3688998677513189,0.3723589852178224
0.3710409570412063,0.37381063909574896
0.37264686714805495,0.3720468971023798
0.37353895663903014,0.37330846229786885
0.37568004592891757,0.37449301825491554
0.3710409570412063,0.37432251638167613
0.37264686714805495,0.37597094893379723
0.37353895663903014,0.3737914982860011
0.37568004592891757,0.3750600879728343
0.3779997766516394,0.3763388984804068
0.37264686714805495,0.3769158545194766
0.37353895663903014,0.37846055503275045
0.37568004592891757,0.3763896309178938
0.3779997766516394,0.3775018420474181
0.3776428663437026,0.3786985143228683
0.37353895663903014,0.3786631131164899
0.37568004592891757,0.380226619939924
0.3779997766516394,0.37820800784394115
0.3776428663437026,0.37923417824615213
0.38317411923393574,0.38036186927326865
0.37568004592891757,0.3793378731183785
0.3779997766516394,0.38124777284831746
0.3776428663437026,0.3790972192482476
0.38317411923393574,0.3799669181765972
0.3874563536973701,0.3811688866955216
0.3779997766516394,0.38163190845831574
0.3776428663437026,0.3839301807930322
0.38317411923393574,0.3815485437277051
0.3874563536973701,0.38232075460951376
0.3870994992730934,0.3837824434750752
0.3776428663437026,0.38445869014179834
0.38317411923393574,0.3869413274993385
0.3874563536973701,0.3845077500813463
0.3870994992730934,0.38524792333596536
0.3872779544270619,0.38655061339744656
0.38317411923393574,0.3840759296967724
0.3874563536973701,0.38726625668229153
0.3870994992730934,0.38486480980804094
0.3872779544270619,0.3852396351795113
0.3867426448488167,0.3866179964810832
0.3874563536973701,0.3899980033162105
0.3870994992730934,0.39309199442043563
0.3872779544270619,0.39012394241102744
0.3867426448488167,0.3902701373142181
0.3874563536973701,0.3918377510492579
0.3870994992730934,0.39510570052246363
0.3872779544270619,0.39782287784100157
0.3867426448488167,0.39471667750182093
0.3874563536973701,0.39463905501413477
0.3874563536973701,0.3963339830089636
0.3872779544270619,0.39544923159916157
0.3867426448488167,0.39873922087854274
0.3874563536973701,0.39549494654283146
0.3874563536973701,0.3952513193430307
0.38959749887091744,0.3969603706537903
0.3867426448488167,0.3961734232068068
0.3874563536973701,0.39994459014327677
0.3874563536973701,0.39662562948292757
0.38959749887091744,0.3961760248702675
0.39209549846874125,0.397810798689219
0.3874563536973701,0.39596343179889315
0.3874563536973701,0.4001526674702156
0.38959749887091744,0.396780818708369
0.39209549846874125,0.39602451514029235
0.39227395362270956,0.39782009034443644
0.3874563536973701,0.39667714241945307
0.38959749887091744,0.40108146132574785
0.39209549846874125,0.3976543272153579
0.39227395362270956,0.3970239813254086
0.3951288076448103,0.39882310594184567
0.38959749887091744,0.3968920398213214
0.39209549846874125,0.401372847633366
0.39227395362270956,0.3982063630351347
0.3951288076448103,0.39746570661444447
0.3961994081734139,0.39890349734278674
0.39209549846874125,0.39927713338238924
0.39227395362270956,0.40377938633467547
0.3951288076448103,0.40070626428806877
0.3961994081734139,0.39971818967224926
0.3972699528183574,0.40103751179656943
0.39227395362270956,0.4027573600106915
0.3951288076448103,0.4068634725344389
0.3961994081734139,0.40365097565957075
0.3972699528183574,0.4026427195686191
0.3997678965325213,0.4040726309733371
0.3951288076448103,0.4036268173560056
0.3961994081734139,0.40768641585373455
0.3972699528183574,0.4043827864244942
0.3997678965325213,0.4035481170363142
0.3999463144307165,0.4049137116036172
0.3961994081734139,0.4067133193861254
0.3972699528183574,0.4106951653129951
0.3997678965325213,0.40754417919566643
0.3999463144307165,0.40682543249797876
0.40155213139813206,0.4081385663799242
0.3972699528183574,0.4078794778658419
0.3997678965325213,0.4119661522468743
0.3999463144307165,0.4088305159439649
0.40155213139813206,0.4082090900430244
0.4022658775024588,0.4094862466359679
0.3997678965325213,0.40893588331413033
0.3999463144307165,0.4131662996013761
0.40155213139813206,0.40986250292234194
0.4022658775024588,0.4095016336170081
0.4031580415049807,0.41090924504920423
0.3999463144307165,0.41136602281969226
0.40155213139813206,0.41542591865038814
0.4022658775024588,0.41228924168209424
0.4031580415049807,0.4121554418469635
0.4049424067657974,0.4135002602732005
0.40155213139813206,0.41145949687117933
0.4022658775024588,0.4159559146639893
0.4031580415049807,0.4131680464325571
0.4049424067657974,0.41315076395385253
0.4058344962567728,0.41441097256767967
0.4022658775024588,0.41310988067089593
0.4031580415049807,0.41765108424185393
0.4049424067657974,0.41494507549288717
0.4058344962567728,0.4150805478259567
0.406548223733213,0.4161384585223904
0.4031580415049807,0.41391020810139256
0.4049424067657974,0.41856045853798185
0.4058344962567728,0.41593008386248487
0.406548223733213,0.41598051896700494
0.40833249585459686,0.4171117965730353
0.4049424067657974,0.4145801921924992
0.4058344962567728,0.41951406111294487
0.406548223733213,0.41665031722500734
0.40833249585459686,0.41685218772626076
0.40904618607526366,0.41797350467789784
0.4058344962567728,0.4161301517826259
0.406548223733213,0.4210158899290455
0.40833249585459686,0.41833290590170735
0.40904618607526366,0.41864685234819343
0.40958149565350865,0.41963336596593637
0.406548223733213,0.41695699759711324
0.40833249585459686,0.42190313150244574
0.40904618607526366,0.4192310372950223
0.40958149565350865,0.4196758659969009
0.4110088760948425,0.4205640181525123
0.40833249585459686,0.41780748138247326
0.40904618607526366,0.4228210355380633
0.40958149565350865,0.4200912587350505
0.4110088760948425,0.4207191887946431
0.4119010400973644,0.42150897948812305
0.40904618607526366,0.41991798794855617
0.40958149565350865,0.424822383738652
0.4110088760948425,0.4221521478622723
0.4119010400973644,0.42288628154099994
0.4131500398962764,0.4236850108067993
0.40958149565350865,0.42128021893667045
0.4110088760948425,0.42610377732637494
0.4119010400973644,0.4234466612671621
0.4131500398962764,0.4242986503006676
0.41457742033761025,0.4247261221905998
0.4110088760948425,0.4222484837435665
0.4119010400973644,0.42703498701226383
0.4131500398962764,0.4244445292875809
0.41457742033761025,0.42511748670835714
0.4154695843401319,0.42555261492218865
0.4119010400973644,0.42368999113399575
0.4131500398962764,0.42844129761272964
0.41457742033761025,0.4254005105262795
0.4154695843401319,0.42620325378713253
0.4154695843401319,0.4267340488830824
0.4131500398962764,0.4248693065975
0.41457742033761025,0.4294511147017579
0.4154695843401319,0.42655947726485777
0.4154695843401319,0.427411038882223
0.41564796498255374,0.42791371742948514
0.41457742033761025,0.4266140006976735
0.4154695843401319,0.43128026994785773
0.4154695843401319,0.4286055740769734
0.41564796498255374,0.42936981271860564
0.4170753826796607,0.4296387503872183
0.4154695843401319,0.4288726905811635
0.4154695843401319,0.4334342614603579
0.41564796498255374,0.43074927043549294
0.4170753826796607,0.4313928104758509
0.4170753826796607,0.4314608253920422
0.4154695843401319,0.4302738721879493
0.41564796498255374,0.43468763141594513
0.4170753826796607,0.43188813003218063
0.4170753826796607,0.4324805659688429
0.41832449424589235,0.4325689296099604
0.41564796498255374,0.43029851365758587
0.4170753826796607,0.43484447455601516
0.4170753826796607,0.43199660081518876
0.41832449424589235,0.43272930357901296
0.4195734940448044,0.43287434631695665
0.4170753826796607,0.43028587700649035
0.4170753826796607,0.4347762552234087
0.41832449424589235,0.4321482963782681
0.4195734940448044,0.43282324221326096
0.4208224938437164,0.43261157830740826
0.4170753826796607,0.4313391790419361
0.41832449424589235,0.4357625086748056
0.4195734940448044,0.433226983215768
0.4208224938437164,0.43358552960729746
0.4210008744861382,0.43330020145888115
0.41832449424589235,0.43137615982970123
0.4195734940448044,0.43579898771318937
0.4208224938437164,0.4329033362812349
0.4210008744861382,0.433153467639688
0.42617521706843453,0.43295338113623605
0.4195734940448044,0.4325338071532385
0.4208224938437164,0.43656926593071277
0.4210008744861382,0.4336744693310386
0.42617521706843453,0.43393043584896773
0.4240341277785473,0.43375277940121104
0.4208224938437164,0.43357716711760164
0.4210008744861382,0.4372979175328622
0.42617521706843453,0.4346499816290039
0.4240341277785473,0.4347683573164738
0.42224987428505023,0.4345141376297257
0.4210008744861382,0.43470469089492414
0.42617521706843453,0.4381542364776989
0.4240341277785473,0.4355524986835817
0.42224987428505023,0.4355284147132583
0.42117931101221995,0.4352762391906577
0.42617521706843453,0.4345560429947559
0.4240341277785473,0.4378892384708981
0.42224987428505023,0.4353076449852924
0.42117931101221995,0.43518350847158804
0.42760267202131486,0.43509114941872684
0.4240341277785473,0.4394320249031971
0.42224987428505023,0.44190955185036773
0.42117931101221995,0.4394717931875278
0.42760267202131486,0.4393346483565188
0.42563998200173603,0.4393744166408491
0.42224987428505023,0.43716987852396616
0.42117931101221995,0.4397494278454239
0.42760267202131486,0.43760231215778433
0.42563998200173603,0.4373745736884058
0.42528312757745934,0.4372983821156231
0.42117931101221995,0.43479158645451754
0.42760267202131486,0.4375385156530618
0.42563998200173603,0.43556985549552785
0.42528312757745934,0.435145096768919
0.4247478366271007,0.4349233421255003
0.42760267202131486,0.4328635679969046
0.42563998200173603,0.4358014035435458
0.42528312757745934,0.43378801335779515
0.4247478366271007,0.43314999256063635
0.4233204189299937,0.4331094251939571
0.42563998200173603,0.43877510487932625
0.42528312757745934,0.44067870486702776
0.4247478366271007,0.4385454151623518
0.4233204189299937,0.43777798019132486
0.4227851279796353,0.4379527933925853
0.42528312757745934,0.4363257502307749
0.4247478366271007,0.43861045674887356
0.4233204189299937,0.4368957746950526
0.4227851279796353,0.4359756220788722
0.42599681779812615,0.43626561463820757
0.4247478366271007,0.4355708775776017
0.4233204189299937,0.43803818370403325
0.4227851279796353,0.43644420025148634
0.42599681779812615,0.4354686507868999
0.42867321666625857,0.43597236999954614
0.4233204189299937,0.43466243244699543
0.4227851279796353,0.43719714024037404
0.42599681779812615,0.43561806060279573
0.42867321666625857,0.4345686796458519
0.4268889631727615,0.4352162150979533
0.4227851279796353,0.4326774747262101
0.42599681779812615,0.435588624639067
0.42867321666625857,0.43424746712498585
0.4268889631727615,0.4332107042358271
0.4242125829325156,0.4340443515419332
0.42599681779812615,0.43144027225070136
0.42867321666625857,0.4345955325294302
0.4268889631727615,0.4334819648182442
0.4242125829325156,0.4325450500560517
0.4227851279796353,0.433327035759149
0.42867321666625857,0.43429708456384675
0.4268889631727615,0.437004858727305
0.4242125829325156,0.4358995234226415
0.4227851279796353,0.4347532119184696
0.4231420382875719,0.4356474222332829
0.4268889631727615,0.43663319251860844
0.4242125829325156,0.4390198470777529
0.4227851279796353,0.43768556538853254
0.4231420382875719,0.43660253005639094
0.4224282921832452,0.43765192959664545
0.4242125829325156,0.43446013452960197
0.4227851279796353,0.43734335372687516
0.4231420382875719,0.43631621699252165
0.4224282921832452,0.43540362778368835
0.4206440386897481,0.4366219310324848
0.4227851279796353,0.4310719510378831
0.4231420382875719,0.4345387790993622
0.4224282921832452,0.43373185459366126
0.4206440386897481,0.4330467994377918
0.4240341277785473,0.434313252043925
0.4231420382875719,0.42841201031548426
0.4224282921832452,0.4321976350674728
0.4206440386897481,0.4315749083348017
0.4240341277785473,0.4310427752405006
0.4231420382875719,0.4322656499836641
0.4224282921832452,0.42815920296032894
0.4206440386897481,0.43175860435845004
0.4240341277785473,0.43100059112581346
0.4231420382875719,0.43058543997069965
0.42117931101221995,0.4318954704398026
0.4206440386897481,0.4269833625758759
0.4240341277785473,0.43070734648715203
0.4231420382875719,0.42988808266332246
0.42117931101221995,0.42968637941186283
0.4231420382875719,0.43112775671911896
0.4240341277785473,0.4248329762256
0.4231420382875719,0.42871906235379886
0.42117931101221995,0.4280351965297975
0.4231420382875719,0.42803729644387656
0.4231420382875719,0.4293160883681386
0.4231420382875719,0.4284367261183626
0.42117931101221995,0.4316026160506601
0.4231420382875719,0.43084560631678714
0.4231420382875719,0.4305390374445437
0.4220714936426284,0.43178935973721955
0.42117931101221995,0.4279886081705373
0.4231420382875719,0.43119943254746596
0.4231420382875719,0.43011071072233165
0.4220714936426284,0.42989384348955717
0.4288516718202269,0.43129513659620544
0.4231420382875719,0.4253707772295836
0.4231420382875719,0.42888421223363316
0.4220714936426284,0.4277703471894805
0.4288516718202269,0.4278312818643961
0.42938692551481195,0.42910174846558324
0.4231420382875719,0.4270698493026397
0.4220714936426284,0.4300736556013245
0.4288516718202269,0.4290136635741222
0.42938692551481195,0.42886549884002534
0.42867321666625857,0.4299664299001156
0.4220714936426284,0.4274695205601613
0.4288516718202269,0.43030044632187114
0.42938692551481195,0.4289060662067046
0.42867321666625857,0.42864374419660645
0.42742421686734655,0.42974220367640914
0.4288516718202269,0.42626537779391627
0.42938692551481195,0.42925461477722027
0.42867321666625857,0.42764983442131066
0.42742421686734655,0.4275558028705104
0.4325986712169627,0.4288648112575393
0.42938692551481195,0.433424691055484
0.42867321666625857,0.4350406028143441
0.42742421686734655,0.4330139069783221
0.4325986712169627,0.4328549267575523
0.43295558152489955,0.4340896204861524
0.42867321666625857,0.43407334150621146
0.42742421686734655,0.4358480476527371
0.4325986712169627,0.43405760144227323
0.43295558152489955,0.4339473466614634
0.43188503687995583,0.43516882765634435
0.42742421686734655,0.43324670010813926
0.4325986712169627,0.4356466045676237
0.43295558152489955,0.4338196793187761
0.43188503687995583,0.4337106882030761
0.43331243594917623,0.43506810611378754
0.4325986712169627,0.4317678960136675
0.43295558152489955,0.43474169026599996
0.43188503687995583,0.4328420113568001
0.43331243594917623,0.4327219631713912
0.43456141712020147,0.43431715453911646
0.43295558152489955,0.4372380049400202
0.43188503687995583,0.43928558841697085
0.43331243594917623,0.4369446488014961
0.43456141712020147,0.43665504649167985
0.43527512596875484,0.4381549798101161
0.43188503687995583,0.43866388376637366
0.43331243594917623,0.4407161316542434
0.43456141712020147,0.4384697253389507
0.43527512596875484,0.4380611340924203
0.43705937946225215,0.43949948232007574
0.43331243594917623,0.43795074922843735
0.43456141712020147,0.44069797575994873
0.43527512596875484,0.4384692235895691
0.43705937946225215,0.43809346905257707
0.43812994273508243,0.4396025081931263
0.43456141712020147,0.43976243616272837
0.43527512596875484,0.44245504634487176
0.43705937946225215,0.44011644822651186
0.43812994273508243,0.4397535905069614
0.4400926700104344,0.4412847066203074
0.43527512596875484,0.4421076499396033
0.43705937946225215,0.44455536925683625
0.43812994273508243,0.44214481656047266
0.4400926700104344,0.4417300370715673
0.4408063043474415,0.44322896689124036
0.43705937946225215,0.44362971598076717
0.43812994273508243,0.44589951868389743
0.4400926700104344,0.4435067873822409
0.4408063043474415,0.44299147218388324
0.4440180314217055,0.44417346364409016
0.43812994273508243,0.4455590166868002
0.4400926700104344,0.4475881283531784
0.4408063043474415,0.44508859876645324
0.4440180314217055,0.44432333804274693
0.44419644931990065,0.44536760858932145
0.4400926700104344,0.4469945030846485
0.4408063043474415,0.448912672387731
0.4440180314217055,0.4461411574694816
0.44419644931990065,0.4453824009044276
0.4468729599553527,0.4463432323871497
0.4408063043474415,0.44952201913688894
0.4440180314217055,0.45093490822924864
0.44419644931990065,0.4480740075878076
0.4468729599553527,0.4472587577590317
0.4488356686028181,0.4480493475348606
0.4440180314217055,0.45034451645673435
0.44419644931990065,0.45174309640005905
0.4468729599553527,0.44883767014681597
0.4488356686028181,0.4480421557937222
0.45436684698150476,0.4487420775979394
0.44419644931990065,0.4536319040726544
0.4468729599553527,0.45464908015261485
0.4488356686028181,0.45168623147012843
0.45436684698150476,0.4508559291599006
0.4550805744579449,0.451411198475693
0.4468729599553527,0.4544088722819346
0.4488356686028181,0.4554912200315897
0.45436684698150476,0.45247936715948667
0.4550805744579449,0.4516395873609369
0.4541884477111964,0.4522048916643644
0.4488356686028181,0.4570551356878534
0.45436684698150476,0.458062536946525
0.4550805744579449,0.454901404341699
0.4541884477111964,0.45404631189535105
0.45436684698150476,0.45463400908785223
0.45436684698150476,0.4589619691715703
0.4550805744579449,0.45969630726671307
0.4541884477111964,0.45659761458494774
0.45436684698150476,0.4557236414951982
0.45472375728944137,0.45606092857959024
0.4550805744579449,0.4643049125046179
0.4541884477111964,0.4645631647697306
0.45436684698150476,0.46154698198629607
0.45472375728944137,0.4604937914507128
0.45757855542788217,0.46065267875493077
0.4541884477111964,0.4650634274866361
0.45436684698150476,0.4657697791162638
0.45472375728944137,0.4626243679920654
0.45757855542788217,0.46161232090578497
0.45900612214808234,0.4619620588081683
0.45436684698150476,0.46387576811674647
0.45472375728944137,0.46519624240631363
0.45757855542788217,0.46207151450662964
0.45900612214808234,0.46134323457068893
0.4657863003256806,0.461523938681357
0.45472375728944137,0.46370294332970263
0.45757855542788217,0.4653496104673325
0.45900612214808234,0.46240527076203897
0.4657863003256806,0.4615783134476892
0.4656078451717123,0.46163610754314166
0.45757855542788217,0.46430104717604737
0.45900612214808234,0.46631947343892577
0.4657863003256806,0.4630757566025274
0.4656078451717123,0.46226738259861255
0.46881953499020335,0.4620464270375426
0.45900612214808234,0.46732027762239325
0.4657863003256806,0.46880120021425453
0.4656078451717123,0.4653860337557847
0.46881953499020335,0.4645064856729044
0.4689979342605115,0.4643420233755562
0.4657863003256806,0.4683000826650692
0.4656078451717123,0.4696033302258633
0.46881953499020335,0.46614869281602966
0.4689979342605115,0.46546203949546294
0.46935484456844834,0.4652856838794366
0.4656078451717123,0.47434777946304685
0.46881953499020335,0.474975690939329
0.4689979342605115,0.4718572999485031
0.46935484456844834,0.4711684166306842
0.4698900982630334,0.4710244888913664
0.46881953499020335,0.4748302579518662
0.4689979342605115,0.4759036299625814
0.46935484456844834,0.47276788215980936
0.4698900982630334,0.47211876712632095
0.47060384436736036,0.47196917147732087
0.4689979342605115,0.477731112710742
0.46935484456844834,0.47878794557517046
0.4698900982630334,0.47569624021812884
0.47060384436736036,0.4750440403551084
0.47220964270688914,0.4751201575946493
0.46935484456844834,0.4773403056922976
0.4698900982630334,0.47876062810883124
0.47060384436736036,0.4756964260512333
0.47220964270688914,0.4752305424586323
0.47238802334931096,0.4753216006797627
0.4698900982630334,0.4778448425706032
0.47060384436736036,0.4794357597769283
0.47220964270688914,0.4765162287910656
0.47238802334931096,0.47594776532486427
0.4732802991191525,0.47597275987739907
0.47060384436736036,0.4784921550229795
0.47220964270688914,0.4803284276769757
0.47238802334931096,0.47732004988392385
0.4732802991191525,0.476671176433471
0.4775625522104736,0.47665551070277434
0.47220964270688914,0.4796719536525551
0.47238802334931096,0.48124123988553413
0.4732802991191525,0.4780936730973253
0.4775625522104736,0.47749949032948247
0.47881153338149907,0.4774841962649945
0.47238802334931096,0.48084195887753145
0.4732802991191525,0.4823454601915713
0.4775625522104736,0.4793394053123239
0.47881153338149907,0.47889578452562365
0.48238002174060646,0.47888560087150545
0.4732802991191525,0.48111706620520867
0.4775625522104736,0.48264676998696143
0.47881153338149907,0.4798051959883727
0.48238002174060646,0.47945508641978063
0.48130947709566296,0.47933819739714556
0.4775625522104736,0.48145502228877635
0.47881153338149907,0.4830751710424155
0.48238002174060646,0.48034736407030887
0.48130947709566296,0.47998303826923405
0.48077424202896446,0.47985592842585967
0.47881153338149907,0.48532027652597787
0.48238002174060646,0.486528173120931
0.48130947709566296,0.48384502184379885
0.48077424202896446,0.4836606754042856
0.48059584275865586,0.48362988285889497
0.48238002174060646,0.48689591825112566
0.48130947709566296,0.4880557398219838
0.48077424202896446,0.48551770561603735
0.48059584275865586,0.48539405226840393
0.4818448425575679,0.4853564953980154
0.48130947709566296,0.49006206834976895
0.48077424202896446,0.4913648513278024
0.48059584275865586,0.48907994039328884
0.4818448425575679,0.4890916478788627
0.4818448425575679,0.48927097682455867
0.48077424202896446,0.4891343894928628
0.48059584275865586,0.490805958266475
0.4818448425575679,0.48855650428827113
0.4818448425575679,0.4886323799447765
0.48309378647282,0.4887754900184349
0.48059584275865586,0.4882330989367738
0.4818448425575679,0.49036973363732805
0.4818448425575679,0.4882030497238006
0.48309378647282,0.48834207146916353
0.4854133309166757,0.48865438258433125
0.4818448425575679,0.4876241238538248
0.4818448425575679,0.49019902734767373
0.48309378647282,0.4880198554495343
0.4854133309166757,0.48824016059473907
0.4852349316463671,0.4886387726035659
0.4818448425575679,0.4885662976928702
0.48309378647282,0.49083829322663175
0.4854133309166757,0.4889256989166797
0.4852349316463671,0.4891906969234803
0.48684084175321574,0.4894719739102218
0.48309378647282,0.4883283198194417
0.4854133309166757,0.49061795091480587
0.4852349316463671,0.4888734798143579
0.48684084175321574,0.4890706487380714
0.48773293124419115,0.4893343459131414
0.4854133309166757,0.48929985528897446
0.4852349316463671,0.49161842059868555
0.48684084175321574,0.4897914953498381
0.48773293124419115,0.490137237840478
0.48755455060176933,0.4905939226944136
0.4852349316463671,0.49114108968685666
0.48684084175321574,0.49342596345474954
0.48773293124419115,0.4918973560883124
0.48755455060176933,0.49244935474146834
0.48844669597640444,0.49299005474187974
0.48684084175321574,0.49045045953785693
0.48773293124419115,0.49314572713339233
0.48755455060176933,0.49208902435213697
0.48844669597640444,0.49260110605447904
0.48666238659924743,0.4930558396608191
0.48773293124419115,0.4921132941555648
0.48755455060176933,0.49490357821735365
0.48844669597640444,0.49370133094877255
0.48666238659924743,0.49421246490228254
0.4886251138745996,0.4947706517978132
0.48755455060176933,0.4932016628978013
0.48844669597640444,0.4958118375148557
0.48666238659924743,0.4944910287257007
0.4886251138745996,0.494975309795632
0.4905878411499518,0.4956794314280075
0.48844669597640444,0.4924990836801919
0.48666238659924743,0.49521514600010397
0.4886251138745996,0.49403183512485604
0.4905878411499518,0.49460977607937906
0.4893388413510398,0.4955105091361549
0.48666238659924743,0.49237085883819165
0.4886251138745996,0.4953191567886077
0.4905878411499518,0.4943043222057619
0.4893388413510398,0.49501033933580163
0.4913014754869587,0.4960209926737995
0.4886251138745996,0.489918976859421
0.4905878411499518,0.49351048035060696
0.4893388413510398,0.4925647570992684
0.4913014754869587,0.49324650442588025
0.4954053293079712,0.4942369948720564
0.4905878411499518,0.49130194682198036
0.4893388413510398,0.49483389080322304
0.4913014754869587,0.49385046201501215
0.4954053293079712,0.494604944418666
0.492728930439839,0.49574361818224943
0.4893388413510398,0.49230470225304357
0.4913014754869587,0.4958202929211035
0.4954053293079712,0.494832218305284
0.492728930439839,0.49583107124115555
0.4905878411499518,0.4969684627563189
0.4913014754869587,0.49108396459058
0.4954053293079712,0.49473391259308364
0.492728930439839,0.4938649569971514
0.4905878411499518,0.49488263482649364
0.48987409504562485,0.49595669441969514
0.4954053293079712,0.4932223461223153
0.492728930439839,0.4966114587795556
0.4905878411499518,0.4957254437046441
0.48987409504562485,0.496745370114549
0.49005247568804666,0.497903482020847
0.492728930439839,0.49723559784381943
0.4905878411499518,0.49995502374292045
0.48987409504562485,0.4989997115033973
0.49005247568804666,0.5001485317544783
0.48701929690718426,0.5014621859691157
0.4905878411499518,0.494001358495743
0.48987409504562485,0.49729729443446336
0.49005247568804666,0.4965454136942704
0.48701929690718426,0.4977291705689686
0.48808984155212776,0.49917134695857346
0.48987409504562485,0.49097605130688504
0.49005247568804666,0.49496293331088226
0.48701929690718426,0.4943276814269786
0.48808984155212776,0.49557164822748545
0.48880353177279456,0.4968986824256363
0.49005247568804666,0.4890958291237104
0.48701929690718426,0.4934631858255505
0.48808984155212776,0.49293783563955795
0.48880353177279456,0.49397162519904714
0.4873761327035744,0.49540467718322856
0.48701929690718426,0.4889230972532188
0.48808984155212776,0.49311437708868877
0.48880353177279456,0.49236050793427943
0.4873761327035744,0.49344255835096784
0.48612713290466236,0.4948182808224577
0.48808984155212776,0.48557252638182025
0.48880353177279456,0.4899743551245168
0.4873761327035744,0.4892916042991413
0.48612713290466236,0.4905128437109867
0.4845211855420404,0.4918238590955424
0.48880353177279456,0.48611608821203856
0.4873761327035744,0.4903595871498305
0.48612713290466236,0.4897039679576902
